open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1761904800000,0.185120,0.18548,0.18504,0.185170,31765664.0,1761906599999,5884188.32877,16371,15212485.0,2817839.5920100007
1761906600000,0.185180,0.1858,0.18497,0.185480,49104291.0,1761908399999,9110080.625430001,18563,23236593.0,4311066.94612
1761908400000,0.185470,0.18559,0.18492,0.185200,57509922.0,1761910199999,10651645.952990001,19301,24510194.0,4539004.0678900005
1761910200000,0.185200,0.18728,0.18504,0.186620,133296197.0,1761911999999,24840098.238019995,34879,73799668.0,13754896.962000001
1761912000000,0.186620,0.18717,0.18605,0.186680,94952078.0,1761913799999,17719019.567649998,31689,44549136.0,8313076.014690001
1761913800000,0.186680,0.18695,0.18468,0.184820,145090718.0,1761915599999,26918847.28699,36623,68195395.0,12651369.08362
1761915600000,0.184830,0.18615,0.18477,0.185390,79412304.0,1761917399999,14723762.947119998,26523,38574586.0,7151662.759339999
1761917400000,0.185400,0.1865,0.18444,0.186320,121502463.0,1761919199999,22525437.887800004,46264,59088688.0,10954996.485769998
1761919200000,0.186330,0.18678,0.18504,0.185650,96342173.0,1761920999999,17917866.67467,39005,42898699.0,7981041.79967
1761921000000,0.185650,0.18686,0.18537,0.186600,113008066.0,1761922799999,21039995.758369997,40203,67211725.0,12514267.56111
1761922800000,0.186590,0.18729,0.18592,0.186110,133836049.0,1761924599999,24974786.435440004,38827,64910989.0,12114225.086219998
1761924600000,0.186110,0.18661,0.18551,0.185890,96580988.0,1761926399999,17961921.08984,33363,55032298.0,10234463.140260002
1761926400000,0.185890,0.1861,0.18476,0.185370,98374168.0,1761928199999,18239854.729820006,31795,43167972.0,8006363.125129998
1761928200000,0.185360,0.18558,0.18307,0.183470,231995062.0,1761929999999,42700541.84047,49853,84389326.0,15533350.187249998
1761930000000,0.183460,0.18415,0.18268,0.183570,188401011.0,1761931799999,34568577.96469,53667,94375382.0,17315756.571450002
1761931800000,0.183560,0.18516,0.18347,0.184390,108217202.0,1761933599999,19954563.557579998,39049,55992388.0,10324632.694580002
1761933600000,0.184400,0.18503,0.18432,0.184530,58944560.0,1761935399999,10885986.55231,28764,32386259.0,5981044.97085
1761935400000,0.184530,0.18609,0.18381,0.185280,162016649.0,1761937199999,29976235.00605,45774,95007314.0,17578574.04942
1761937200000,0.185280,0.18635,0.18444,0.186140,76726390.0,1761938999999,14228677.126939999,27396,41722852.0,7737434.44363
1761939000000,0.186130,0.18801,0.1861,0.187400,184624539.0,1761940799999,34569843.61045001,47804,107952811.0,20217984.162559997
1761940800000,0.187390,0.18753,0.18649,0.186720,71389682.0,1761942599999,13344935.02585,22910,37699293.0,7046511.80839
1761942600000,0.186720,0.18691,0.18565,0.185890,49868087.0,1761944399999,9285850.701140001,19780,22013359.0,4098955.69497
1761944400000,0.185870,0.18607,0.18527,0.185860,52222931.0,1761946199999,9702138.133050002,19565,28670049.0,5326558.627700001
1761946200000,0.185870,0.18649,0.18556,0.186200,50898967.0,1761947999999,9474720.056660002,16760,27633949.0,5144017.536770001
1761948000000,0.186210,0.18665,0.18597,0.186490,46345798.0,1761949799999,8635066.600490002,20207,25020842.0,4662192.6506900005
1761949800000,0.186490,0.18678,0.18588,0.186200,30098439.0,1761951599999,5607377.14564,14133,16093031.0,2998359.59756
1761951600000,0.186200,0.18654,0.18599,0.186460,32802585.0,1761953399999,6109550.772339999,15933,20651892.0,3846451.2164399996
1761953400000,0.186450,0.18678,0.18626,0.186350,34475496.0,1761955199999,6431017.045590001,13124,22730513.0,4240172.42258
1761955200000,0.186350,0.18647,0.18574,0.186100,44768090.0,1761956999999,8330582.11265,17594,17504298.0,3257187.08899
1761957000000,0.186090,0.18625,0.1853,0.186160,92270742.0,1761958799999,17132069.496739995,19970,41396500.0,7685349.446319997
1761958800000,0.186160,0.18648,0.18587,0.186400,31644584.0,1761960599999,5894363.21605,14176,13844166.0,2579098.6648999997
1761960600000,0.186410,0.18666,0.18561,0.185640,31952184.0,1761962399999,5947462.01379,12955,15026996.0,2797740.2930299994
1761962400000,0.185630,0.18589,0.185,0.185760,56394114.0,1761964199999,10454667.37404,17510,19396724.0,3596775.7158199996
1761964200000,0.185770,0.1864,0.18539,0.186330,26962893.0,1761965999999,5013246.014520001,12114,14385205.0,2675160.8889200008
1761966000000,0.186330,0.18706,0.18632,0.186730,62456565.0,1761967799999,11662127.586679997,21190,38067508.0,7108271.527249999
1761967800000,0.186720,0.1871,0.18665,0.186890,29211937.0,1761969599999,5459122.331980001,12485,16009414.0,2991720.9035499995
1761969600000,0.186890,0.18713,0.18617,0.186730,41859868.0,1761971399999,7812220.510639998,15909,17668123.0,3298413.75288
1761971400000,0.186730,0.18688,0.18642,0.186830,21102983.0,1761973199999,3940523.4532699995,12211,10056502.0,1877929.4517400002
1761973200000,0.186830,0.18695,0.18633,0.186660,25640713.0,1761974999999,4783627.3754,12155,12321115.0,2298593.1984400004
1761975000000,0.186660,0.18669,0.18588,0.185970,27957822.0,1761976799999,5209279.967630001,10545,13108204.0,2443426.76181
1761976800000,0.185970,0.18625,0.18581,0.185930,38515772.0,1761978599999,7164268.81235,12931,20338089.0,3783124.3051500004
1761978600000,0.185930,0.18613,0.18546,0.186000,33031263.0,1761980399999,6135729.09831,12153,16655991.0,3093912.1243200004
1761980400000,0.185990,0.18715,0.18583,0.186910,46696733.0,1761982199999,8706822.5799,15645,28507208.0,5315620.424000001
1761982200000,0.186910,0.18713,0.18634,0.187000,45290241.0,1761983999999,8460481.910200002,16382,20101854.0,3755548.80086
1761984000000,0.186990,0.18716,0.1866,0.186810,46246594.0,1761985799999,8642371.02328,16168,25308716.0,4729568.40462
1761985800000,0.186800,0.18778,0.18676,0.187710,51364861.0,1761987599999,9614940.39901,15024,30395980.0,5690712.351819998
1761987600000,0.187710,0.18794,0.18724,0.187340,39130638.0,1761989399999,7340245.63408,17488,19734149.0,3701914.8127100007
1761989400000,0.187330,0.18734,0.18666,0.186890,44093891.0,1761991199999,8244129.451369999,14931,21443504.0,4009024.6732199998
1761991200000,0.186880,0.18726,0.18669,0.186990,35080470.0,1761992999999,6558897.1091599995,12822,16198455.0,3028820.3396600005
1761993000000,0.186980,0.18741,0.18692,0.187090,24339362.0,1761994799999,4556493.43652,12043,11614959.0,2174666.6589599997
1761994800000,0.187080,0.18747,0.18699,0.187000,25844664.0,1761996599999,4838453.48965,11516,13672857.0,2559853.0650500003
1761996600000,0.186990,0.18704,0.18666,0.186970,23302224.0,1761998399999,4353797.49923,11058,11988339.0,2240057.89948
1761998400000,0.186960,0.18736,0.18674,0.186940,24807403.0,1762000199999,4640119.418849999,13486,11828427.0,2212492.50908
1762000200000,0.186940,0.18728,0.1869,0.186920,21372270.0,1762001999999,3998428.03852,10785,11251107.0,2104947.71908
1762002000000,0.186930,0.18738,0.18688,0.187110,26566531.0,1762003799999,4971233.7397799995,13043,12587379.0,2355404.60555
1762003800000,0.187110,0.18727,0.18585,0.186510,75010041.0,1762005599999,13980401.688609997,23911,36422266.0,6787963.934709999
1762005600000,0.186510,0.1868,0.18531,0.185810,87423987.0,1762007399999,16248645.853329998,27956,39575158.0,7354454.44815
1762007400000,0.185810,0.18639,0.1855,0.185960,40813976.0,1762009199999,7589686.138919998,18304,21958873.0,4083733.6366799995
1762009200000,0.185970,0.18763,0.1858,0.186780,110485161.0,1762010999999,20653478.61629,34233,54794442.0,10241210.056800002
1762011000000,0.186770,0.18727,0.18646,0.187250,41193176.0,1762012799999,7696126.829830001,17121,19890950.0,3716085.212860001
1762012800000,0.187240,0.18782,0.18682,0.186950,66764083.0,1762014599999,12501928.521249998,25170,33481362.0,6268284.99137
1762014600000,0.186950,0.18772,0.18695,0.187300,42542461.0,1762016399999,7972824.76413,16747,21284024.0,3988784.83933
1762016400000,0.187300,0.18742,0.18662,0.186790,49695366.0,1762018199999,9287868.235019999,19572,25330295.0,4733775.4304
1762018200000,0.186790,0.18699,0.18653,0.186680,33234216.0,1762019999999,6207396.78504,13292,16312295.0,3046805.43406
1762020000000,0.186680,0.18708,0.18653,0.186790,28572697.0,1762021799999,5338451.032569999,12210,14504269.0,2709896.27545
1762021800000,0.186800,0.18724,0.18671,0.187060,29909483.0,1762023599999,5593011.912810001,8417,17335603.0,3241654.9877
1762023600000,0.187050,0.18712,0.18674,0.186910,20820405.0,1762025399999,3891778.8017,9962,8323149.0,1555564.46663
1762025400000,0.186900,0.18736,0.1868,0.187310,12912575.0,1762027199999,2415847.2192,8328,7032180.0,1315683.59822
1762027200000,0.187320,0.18788,0.18718,0.187880,28863612.0,1762028999999,5412799.6662800005,13402,14822978.0,2780055.23393
1762029000000,0.187880,0.18831,0.18761,0.187680,44884866.0,1762030799999,8438877.26789,17240,24686757.0,4642396.41163
1762030800000,0.187690,0.1879,0.18701,0.187350,37096636.0,1762032599999,6953448.342590001,14951,19373475.0,3631773.4956900007
1762032600000,0.187340,0.18754,0.18604,0.186150,32877737.0,1762034399999,6140152.86193,14494,13000051.0,2426996.49609
1762034400000,0.186140,0.18665,0.18614,0.186530,38115902.0,1762036199999,7104679.84749,16572,21417519.0,3992063.8611999988
1762036200000,0.186530,0.1869,0.18642,0.186880,16841808.0,1762037999999,3143216.9122399995,7928,9703442.0,1811074.26646
1762038000000,0.186880,0.18706,0.18666,0.187020,23525807.0,1762039799999,4395802.748070001,9574,11815128.0,2207574.6490599997
1762039800000,0.187020,0.18746,0.18682,0.187260,22289449.0,1762041599999,4171144.7128999997,8103,11820932.0,2211803.60469
1762041600000,0.187270,0.18728,0.18657,0.186620,40056530.0,1762043399999,7485642.871479999,14545,18058490.0,3374923.46303
1762043400000,0.186610,0.18699,0.18655,0.186830,20000000.0,1762045199999,3735635.403570001,10304,9847325.0,1839143.1315899997
1762045200000,0.186820,0.18694,0.18609,0.186540,64678812.0,1762046999999,12060386.66021,16342,19289532.0,3597357.4846699997
1762047000000,0.186530,0.18658,0.18592,0.186020,48631867.0,1762048799999,9054190.434850002,14471,21354540.0,3976350.13718
1762048800000,0.186010,0.18642,0.18574,0.186140,36433381.0,1762050599999,6779896.142529999,14025,18949901.0,3526611.8107499997
1762050600000,0.186140,0.18688,0.18611,0.186390,34087025.0,1762052399999,6360010.039970002,12921,17191262.0,3207583.388639999
1762052400000,0.186400,0.18646,0.18607,0.186110,25474911.0,1762054199999,4743707.718750001,12201,11243187.0,2093598.9751300004
1762054200000,0.186120,0.18645,0.18592,0.186110,26135788.0,1762055999999,4864813.365260001,12111,12358176.0,2300256.70744
1762056000000,0.186120,0.18666,0.18591,0.186560,36850877.0,1762057799999,6863742.295870001,14202,19291323.0,3593808.3695600005
1762057800000,0.186560,0.18815,0.18649,0.187940,103685911.0,1762059599999,19432014.92326,25373,62400451.0,11693942.41667
1762059600000,0.187940,0.188,0.18701,0.187180,61938729.0,1762061399999,11614128.39787,20202,25660112.0,4811615.830579999
1762061400000,0.187180,0.18763,0.18691,0.187580,33358369.0,1762063199999,6245727.58789,13760,16089089.0,3012736.6956099994
1762063200000,0.187580,0.18777,0.18725,0.187510,29134720.0,1762064999999,5461126.066080001,13246,14536770.0,2725103.2133900006
1762065000000,0.187510,0.18787,0.18702,0.187700,26360485.0,1762066799999,4942704.44429,12875,15345247.0,2877874.87064
1762066800000,0.187700,0.18779,0.18722,0.187430,26024847.0,1762068599999,4878133.281720002,12388,10583379.0,1983847.88267
1762068600000,0.187440,0.18877,0.18734,0.188130,81309055.0,1762070399999,15303074.717600001,22931,44020563.0,8283949.43754
1762070400000,0.188130,0.18833,0.18745,0.187590,58932126.0,1762072199999,11069398.228869999,18181,23820621.0,4475325.737199999
1762072200000,0.187590,0.18764,0.18701,0.187250,45208583.0,1762073999999,8466939.1619,15544,18752921.0,3512254.5566999996
1762074000000,0.187260,0.18782,0.18725,0.187600,39897654.0,1762075799999,7481425.80008,15213,17148242.0,3215667.1807900006
1762075800000,0.187590,0.1876,0.18612,0.186230,108597995.0,1762077599999,20265305.3944,29709,49574716.0,9251127.434889998
1762077600000,0.186240,0.18654,0.18528,0.185360,105640811.0,1762079399999,19648345.876780003,30080,42729905.0,7950158.170310001
1762079400000,0.185360,0.18545,0.1847,0.185420,122676438.0,1762081199999,22700098.988930006,26804,53750514.0,9945318.807700003
1762081200000,0.185420,0.1866,0.18528,0.186570,69502798.0,1762082999999,12930450.736379994,21130,30525598.0,5678190.27371
1762083000000,0.186580,0.18705,0.18625,0.186880,70584147.0,1762084799999,13179126.584530002,20158,36244999.0,6768845.78011
1762084800000,0.186880,0.18695,0.18622,0.186370,48341264.0,1762086599999,9020106.281799998,18459,18320098.0,3418450.3399500013
1762086600000,0.186380,0.18677,0.1861,0.186330,45670026.0,1762088399999,8514807.04175,14261,26617539.0,4964039.972310001
1762088400000,0.186340,0.1864,0.18438,0.185030,104595641.0,1762090199999,19377424.679339997,26160,41569545.0,7701807.2017399985
1762090200000,0.185040,0.18528,0.18481,0.185070,65699227.0,1762091999999,12158610.794510001,20713,33206847.0,6145689.01963
1762092000000,0.185060,0.18548,0.18322,0.183440,193317377.0,1762093799999,35592821.906380005,41326,81965168.0,15090505.465960002
1762093800000,0.183440,0.18419,0.1827,0.183670,130775205.0,1762095599999,24002536.996389993,38431,62603374.0,11488875.16834
1762095600000,0.183670,0.18454,0.18301,0.184510,59475085.0,1762097399999,10926281.071630001,26498,31510706.0,5790011.459790001
1762097400000,0.184500,0.18455,0.18332,0.183350,53957970.0,1762099199999,9921910.165240003,19410,21163902.0,3892154.3121300004
1762099200000,0.183350,0.1835,0.18157,0.183030,222426988.0,1762100999999,40621318.41865,53989,103794104.0,18961735.68402001
1762101000000,0.183020,0.18382,0.1825,0.183780,67293419.0,1762102799999,12327101.591780001,22795,34570253.0,6331917.52014
1762102800000,0.183780,0.18384,0.18317,0.183500,50895415.0,1762104599999,9342828.871759998,16346,21168435.0,3886631.36826
1762104600000,0.183500,0.18398,0.18314,0.183970,39059423.0,1762106399999,7167954.500460001,14207,19973544.0,3665755.6846300005
1762106400000,0.183970,0.18399,0.18337,0.183880,29929302.0,1762108199999,5498303.713889999,14101,13505831.0,2481352.244679999
1762108200000,0.183870,0.18422,0.18373,0.183810,32704617.0,1762109999999,6017090.736880002,12856,15950369.0,2934789.3082199995
1762110000000,0.183810,0.18399,0.18244,0.182440,46322067.0,1762111799999,8488465.211930001,17264,17655359.0,3237753.23151
1762111800000,0.182440,0.1832,0.18236,0.183180,51352590.0,1762113599999,9383970.828540001,17736,28986188.0,5296931.589620001
1762113600000,0.183180,0.18334,0.18272,0.183080,23650634.0,1762115399999,4328743.486250001,11381,11393875.0,2085453.6267600008
1762115400000,0.183080,0.18325,0.18295,0.183200,20840728.0,1762117199999,3816573.684399999,8218,11192243.0,2049608.8867600001
1762117200000,0.183210,0.1837,0.18319,0.183600,30599778.0,1762118999999,5614926.095500001,11584,15682408.0,2877533.51468
1762119000000,0.183610,0.18429,0.18358,0.183710,39337717.0,1762120799999,7233481.739140002,13444,22346432.0,4108884.4864199995
1762120800000,0.183710,0.18409,0.18358,0.183790,19834498.0,1762122599999,3645028.5255599995,9423,9222788.0,1695055.9563200006
1762122600000,0.183800,0.18402,0.18285,0.184010,54571715.0,1762124399999,10014616.205580002,21763,29394114.0,5393827.213520001
1762124400000,0.184020,0.1858,0.18402,0.185170,111071174.0,1762126199999,20548582.17081,39599,59945694.0,11091158.755530002
1762126200000,0.185180,0.1867,0.18504,0.186290,122929841.0,1762127999999,22854667.34601,33425,66124808.0,12292576.610580001
1762128000000,0.186290,0.18659,0.1855,0.185610,71769792.0,1762129799999,13356595.45646,25860,33284104.0,6194985.12738
1762129800000,0.185610,0.18573,0.18344,0.183670,93974383.0,1762131599999,17341604.55658,28429,46311533.0,8544057.001210002
1762131600000,0.183660,0.18435,0.18307,0.183350,118796531.0,1762133399999,21824907.054759998,40800,54702527.0,10050293.895830002
1762133400000,0.183350,0.18357,0.18238,0.182870,89682022.0,1762135199999,16401560.3806,34527,40304026.0,7371977.24274
1762135200000,0.182880,0.1831,0.18114,0.181210,151696938.0,1762136999999,27605662.37908,50090,66820853.0,12158705.49493
1762137000000,0.181200,0.18137,0.17985,0.180870,236984504.0,1762138799999,42798725.00881,66937,106224023.0,19188781.7321
1762138800000,0.180860,0.1812,0.17743,0.177610,386803062.0,1762140599999,69136629.53472,86869,167958352.0,30010523.049239997
1762140600000,0.177610,0.17761,0.17442,0.175000,568405239.0,1762142399999,99867502.55596003,127736,246175389.0,43255891.21657
1762142400000,0.175000,0.17524,0.17318,0.174760,405373923.0,1762144199999,70642970.81753999,94612,190167410.0,33148363.853060003
1762144200000,0.174750,0.17589,0.17409,0.175840,179372586.0,1762145999999,31378660.08192,50817,97915573.0,17132195.84867
1762146000000,0.175840,0.17659,0.17568,0.175900,211292747.0,1762147799999,37208833.234179996,49514,102702948.0,18086470.921720006
1762147800000,0.175900,0.17602,0.17358,0.173830,170273608.0,1762149599999,29721584.41746999,42989,67981289.0,11868302.263190001
1762149600000,0.173830,0.17438,0.17256,0.173580,223512233.0,1762151399999,38771761.304330006,59362,92332907.0,16022977.550219996
1762151400000,0.173580,0.17406,0.17094,0.173060,317524267.0,1762153199999,54804799.2902,77240,134063219.0,23146241.024320003
1762153200000,0.173060,0.17424,0.17223,0.173650,193810825.0,1762154999999,33560201.500250004,54082,101403619.0,17558892.356510006
