open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1745992800000,0.175310,0.17573,0.1747,0.174720,100017450.0,1745996399999,17518740.13595,30063,39718604.0,6958457.091359998
1745996400000,0.174720,0.17491,0.17244,0.173360,203327687.0,1745999999999,35288939.782230005,60785,85905708.0,14915987.086110001
1746000000000,0.173360,0.17463,0.17282,0.174230,239634928.0,1746003599999,41679843.861440025,58287,142467572.0,24787147.24599999
1746003600000,0.174230,0.17579,0.17421,0.175160,139885525.0,1746007199999,24490588.979979992,36916,84047277.0,14719830.324760005
1746007200000,0.175160,0.17577,0.17459,0.175430,99396280.0,1746010799999,17414630.67024,33809,43254852.0,7580002.5825499995
1746010800000,0.175420,0.17607,0.17514,0.175880,150628151.0,1746014399999,26465473.412609994,44138,66977346.0,11769394.508870002
1746014400000,0.175880,0.17591,0.17061,0.171890,546329716.0,1746017999999,94389166.49613002,149693,259842931.0,44869072.731159985
1746018000000,0.171890,0.17199,0.16654,0.167030,743546035.0,1746021599999,126210025.25132,212298,324536540.0,55157936.973239996
1746021600000,0.167030,0.17119,0.16669,0.169570,522971221.0,1746025199999,88633385.61576003,160426,263804933.0,44703874.56814001
1746025200000,0.169580,0.17068,0.16939,0.169650,147794415.0,1746028799999,25137417.91889,61235,68157300.0,11594366.366679996
1746028800000,0.169650,0.17052,0.16867,0.170130,184971431.0,1746032399999,31362778.3442,70013,98548434.0,16711402.926589992
1746032400000,0.170140,0.17174,0.16941,0.171140,154790561.0,1746035999999,26414671.15777,52755,80348446.0,13716669.440110002
1746036000000,0.171130,0.17262,0.17094,0.171470,157009084.0,1746039599999,26990579.784840006,67121,71028991.0,12211732.166169995
1746039600000,0.171470,0.17276,0.17042,0.172130,109802734.0,1746043199999,18830718.873050004,56924,58571674.0,10049321.22741
1746043200000,0.172140,0.17437,0.17199,0.173350,172814046.0,1746046799999,29980520.67435002,67948,92445121.0,16036979.609199995
1746046800000,0.173350,0.17358,0.17212,0.172460,91597354.0,1746050399999,15846227.122619998,32250,41400899.0,7162214.669550002
1746050400000,0.172450,0.17337,0.17183,0.172320,99778302.0,1746053999999,17219274.92641,43281,42043020.0,7257239.7070499975
1746054000000,0.172320,0.17291,0.17209,0.172170,58827608.0,1746057599999,10149404.233450001,29407,26891464.0,4640238.615920001
1746057600000,0.172170,0.17351,0.17199,0.172950,92257474.0,1746061199999,15933957.533899998,42825,42418570.0,7327168.04633
1746061200000,0.172950,0.1744,0.17295,0.174300,118001995.0,1746064799999,20517627.282969993,46856,64292344.0,11180452.635790002
1746064800000,0.174300,0.17536,0.17397,0.174260,165195846.0,1746068399999,28875868.815750003,60345,89484159.0,15644946.34098
1746068400000,0.174270,0.17507,0.17376,0.173990,131636154.0,1746071999999,22952187.887099996,44433,60031220.0,10468050.092409998
1746072000000,0.174000,0.17439,0.17357,0.174250,74640587.0,1746075599999,12985510.18989,33176,40030028.0,6964904.38265
1746075600000,0.174260,0.17545,0.17417,0.175190,95657764.0,1746079199999,16729470.751910007,38498,48102172.0,8413156.50504
1746079200000,0.175200,0.17539,0.17426,0.174760,77485122.0,1746082799999,13550325.521880005,34154,34713251.0,6070600.625459999
1746082800000,0.174760,0.17547,0.17447,0.175230,66714101.0,1746086399999,11681841.700039998,29270,35648567.0,6242555.95463
1746086400000,0.175220,0.17642,0.17493,0.176090,129561268.0,1746089999999,22781164.21624,46900,70638697.0,12422038.02644
1746090000000,0.176090,0.17747,0.17566,0.176810,119084012.0,1746093599999,21027602.39336,42388,61119777.0,10794103.48615
1746093600000,0.176800,0.17935,0.17674,0.178550,338353110.0,1746097199999,60336149.29640002,92493,176808733.0,31529560.825970005
1746097200000,0.178550,0.1795,0.17791,0.179290,296063096.0,1746100799999,52927699.93856999,72850,145437049.0,26001615.860269997
1746100800000,0.179280,0.17983,0.1785,0.178890,174985407.0,1746104399999,31348664.424389992,52949,77626479.0,13910996.175649997
1746104400000,0.178900,0.17927,0.17673,0.176820,336644381.0,1746107999999,59899642.713640004,95600,164903289.0,29350789.164339993
1746108000000,0.176830,0.18165,0.17683,0.181380,326566495.0,1746111599999,58473952.79341001,111487,180279503.0,32279016.13197001
1746111600000,0.181380,0.18245,0.18019,0.180540,389657611.0,1746115199999,70674078.88946,123996,191129035.0,34671741.040740006
1746115200000,0.180530,0.18294,0.18053,0.181770,231850920.0,1746118799999,42186675.33827999,75142,118188236.0,21498653.59364
1746118800000,0.181760,0.18329,0.1813,0.181880,264445288.0,1746122399999,48181129.46544999,67800,132319739.0,24112208.20802
1746122400000,0.181880,0.18206,0.18065,0.181960,159212871.0,1746125999999,28878726.63979,57772,80805591.0,14657702.68704
1746126000000,0.181970,0.182,0.18039,0.180600,144364007.0,1746129599999,26169851.827749994,46820,64151267.0,11629912.584490005
1746129600000,0.180600,0.18108,0.17995,0.180500,126788215.0,1746133199999,22881940.172590006,46538,61194723.0,11045010.207170002
1746133200000,0.180490,0.18229,0.18048,0.181300,97674662.0,1746136799999,17729244.123650003,45064,55431736.0,10061672.584810002
1746136800000,0.181300,0.18236,0.18114,0.181520,107703008.0,1746140399999,19563241.651979994,45476,53387923.0,9700198.20175
1746140400000,0.181510,0.18171,0.18022,0.180570,111293061.0,1746143999999,20108952.533820003,43907,51955651.0,9388334.959240003
1746144000000,0.180570,0.18244,0.1797,0.181690,240559529.0,1746147599999,43528729.126789995,84090,116858137.0,21152172.410239995
1746147600000,0.181680,0.18274,0.18071,0.181370,170083150.0,1746151199999,30904557.821409997,68578,81639989.0,14834223.214980004
1746151200000,0.181380,0.18415,0.18073,0.183550,222565696.0,1746154799999,40655044.82980001,92564,132837113.0,24273498.599409994
1746154800000,0.183540,0.1844,0.18231,0.182350,158765874.0,1746158399999,29108268.084349997,60426,74982725.0,13752726.507679997
1746158400000,0.182350,0.18283,0.1806,0.181030,211342673.0,1746161999999,38375822.86698001,66869,100671896.0,18272771.043170005
1746162000000,0.181040,0.18134,0.17997,0.180160,180590063.0,1746165599999,32636234.055089995,47775,68898280.0,12451055.31229
1746165600000,0.180160,0.18091,0.17968,0.180340,168063552.0,1746169199999,30277388.09313,55321,94451749.0,17015755.466140002
1746169200000,0.180340,0.18063,0.17907,0.179270,147869644.0,1746172799999,26573651.41448998,56180,57924146.0,10410992.009779997
1746172800000,0.179270,0.18054,0.17922,0.180260,107706752.0,1746176399999,19398945.61028,43141,59059372.0,10638505.506519997
1746176400000,0.180260,0.18073,0.17975,0.179980,71949852.0,1746179999999,12967524.846430002,37954,42154237.0,7597591.625719999
1746180000000,0.179990,0.18068,0.17993,0.180460,121001824.0,1746183599999,21823118.680570003,39248,53245874.0,9604410.307379998
1746183600000,0.180460,0.18159,0.18046,0.180820,124521934.0,1746187199999,22551266.912070006,46773,70232741.0,12721004.92325
1746187200000,0.180820,0.18219,0.17995,0.181940,228747954.0,1746190799999,41448409.55755,81265,105874193.0,19187625.51545
1746190800000,0.181940,0.18215,0.18079,0.180920,188502498.0,1746194399999,34201767.67131001,70764,95696186.0,17361645.51084
1746194400000,0.180930,0.1828,0.18078,0.182360,224822821.0,1746197999999,40897590.529189974,82112,114178458.0,20767371.074599992
1746198000000,0.182360,0.18254,0.18008,0.181380,203974734.0,1746201599999,36965474.46001998,68466,94956847.0,17210343.266229995
1746201600000,0.181380,0.18412,0.18138,0.182290,368471327.0,1746205199999,67513247.95249002,110090,186219243.0,34103631.6008
1746205200000,0.182280,0.18244,0.18109,0.181300,143439496.0,1746208799999,26077462.34366,54717,74613057.0,13564367.056449994
1746208800000,0.181290,0.18189,0.18048,0.180700,105631131.0,1746212399999,19145694.097869996,46476,53304936.0,9661429.802529998
1746212400000,0.180700,0.1807,0.17946,0.179930,142000235.0,1746215999999,25576039.91515,51715,72742161.0,13104112.761170002
1746216000000,0.179930,0.18129,0.1797,0.181290,78369310.0,1746219599999,14152524.894310001,35593,45393258.0,8196084.303649999
1746219600000,0.181290,0.18233,0.18044,0.180830,100424688.0,1746223199999,18225421.56857,46678,49988839.0,9072055.889300002
1746223200000,0.180840,0.18139,0.1805,0.180890,70851938.0,1746226799999,12818414.40814,33942,32227180.0,5830675.32741
1746226800000,0.180890,0.1815,0.18071,0.181420,61366335.0,1746230399999,11114009.42485,26838,26644231.0,4825642.73993
1746230400000,0.181430,0.18212,0.18095,0.181290,133400883.0,1746233999999,24228847.41106,42704,46603787.0,8464111.632650001
1746234000000,0.181280,0.18145,0.1799,0.180190,122536759.0,1746237599999,22106352.603,46796,55148392.0,9948587.129970003
1746237600000,0.180190,0.18163,0.18013,0.181080,83052131.0,1746241199999,15028029.77729,37467,37703121.0,6820203.2231399985
1746241200000,0.181080,0.18163,0.1802,0.180270,76779280.0,1746244799999,13882055.485489998,36101,34599693.0,6257028.5273199985
1746244800000,0.180260,0.18088,0.17999,0.180520,129782617.0,1746248399999,23410276.437030002,37528,57981565.0,10461453.990099998
1746248400000,0.180510,0.18059,0.17992,0.179990,49099112.0,1746251999999,8849682.463039996,24553,22239981.0,4009104.9760600007
1746252000000,0.179990,0.18004,0.17832,0.178710,165157969.0,1746255599999,29557506.325729985,54336,72677986.0,13008758.77579
1746255600000,0.178700,0.17931,0.17818,0.178830,122075016.0,1746259199999,21818100.54818,40171,75630592.0,13523390.867189998
1746259200000,0.178830,0.17958,0.17834,0.179010,82769829.0,1746262799999,14816057.014500007,33376,38396643.0,6872570.55159
1746262800000,0.179010,0.17947,0.17863,0.179300,84737294.0,1746266399999,15175725.661629997,29632,47971292.0,8591363.962000001
1746266400000,0.179300,0.17935,0.17727,0.177440,166208338.0,1746269999999,29627681.523420006,51390,69096310.0,12324293.18797
1746270000000,0.177440,0.17848,0.1773,0.178000,122275857.0,1746273599999,21758025.382430006,42734,65670371.0,11685961.841119997
1746273600000,0.178010,0.17871,0.17774,0.178340,88049390.0,1746277199999,15698954.797650004,31869,44032083.0,7850385.64699
1746277200000,0.178350,0.17892,0.17825,0.178720,86062028.0,1746280799999,15371640.106989998,34410,46047649.0,8225175.869109999
1746280800000,0.178710,0.17899,0.17789,0.178570,112136812.0,1746284399999,20015883.807759993,35736,45850892.0,8183468.784309999
1746284400000,0.178570,0.17948,0.17823,0.178420,112561425.0,1746287999999,20150184.763230007,36831,62098703.0,11118933.91431
1746288000000,0.178420,0.17847,0.17627,0.177010,203638065.0,1746291599999,36070312.142990015,61687,94388932.0,16718749.035939999
1746291600000,0.177020,0.17713,0.17521,0.176440,273039804.0,1746295199999,48042710.56655,78930,144317315.0,25396621.400240004
1746295200000,0.176440,0.1773,0.17583,0.176160,103257209.0,1746298799999,18230939.359160002,45850,52738964.0,9315003.13053
1746298800000,0.176160,0.17753,0.17585,0.177490,75859683.0,1746302399999,13422040.926719997,33591,39846003.0,7048781.124179998
1746302400000,0.177490,0.17755,0.17647,0.176640,56342525.0,1746305999999,9973340.838739999,25919,19417683.0,3437121.5175500005
1746306000000,0.176640,0.17722,0.17604,0.176370,68609557.0,1746309599999,12113412.935240002,26726,31976720.0,5645440.02773
1746309600000,0.176380,0.17691,0.17606,0.176310,69005598.0,1746313199999,12175897.953820003,27404,25494106.0,4497280.9146300005
1746313200000,0.176310,0.17632,0.17514,0.175550,117078722.0,1746316799999,20568302.99352999,40671,45851648.0,8054988.54962
1746316800000,0.175550,0.17635,0.17468,0.175120,159532865.0,1746320399999,27960942.375559993,50800,81368591.0,14266617.600240003
1746320400000,0.175110,0.17637,0.17467,0.176110,111806073.0,1746323999999,19630367.32085,49016,59982471.0,10530692.124829996
1746324000000,0.176110,0.17734,0.17559,0.175850,134365597.0,1746327599999,23720873.063219994,70383,66267986.0,11702953.441599995
1746327600000,0.175850,0.176,0.17503,0.175120,120004379.0,1746331199999,21058030.811019998,41851,50298165.0,8827742.84702
1746331200000,0.175110,0.17566,0.17429,0.174730,111105670.0,1746334799999,19427713.294099994,46639,53293541.0,9320569.384270001
1746334800000,0.174730,0.17628,0.17459,0.175980,125605822.0,1746338399999,22052126.068750005,48974,72134887.0,12663712.1369
1746338400000,0.175970,0.17649,0.17518,0.175630,93164443.0,1746341999999,16375309.712490004,40166,49198418.0,8649356.072059998
1746342000000,0.175630,0.17577,0.17436,0.175140,132842226.0,1746345599999,23245163.777390007,43583,54445485.0,9528784.584929999
1746345600000,0.175130,0.17524,0.1738,0.174130,125917838.0,1746349199999,21969224.901339997,47810,58091800.0,10134908.65404
1746349200000,0.174120,0.1744,0.17353,0.173820,109002720.0,1746352799999,18954817.16624001,42741,54081098.0,9405506.99311
1746352800000,0.173830,0.17445,0.17318,0.174070,147788398.0,1746356399999,25699256.530610003,39475,69863326.0,12153916.095130002
1746356400000,0.174070,0.175,0.17379,0.174020,140688479.0,1746359999999,24540066.000570003,38042,80540295.0,14049764.947300006
1746360000000,0.174020,0.17467,0.17356,0.173590,91068994.0,1746363599999,15853957.94581,30449,39705226.0,6912938.128629999
1746363600000,0.173590,0.17402,0.17221,0.173040,204790602.0,1746367199999,35440396.54846999,56574,91085134.0,15767405.97805
1746367200000,0.173030,0.1741,0.17297,0.173950,139881549.0,1746370799999,24298782.965719998,40701,72970782.0,12677943.162649998
1746370800000,0.173950,0.1743,0.1727,0.173620,128087063.0,1746374399999,22232680.60163,40019,64729087.0,11237410.28637
1746374400000,0.173630,0.17393,0.17163,0.172090,189839569.0,1746377999999,32756606.0069,51174,84062904.0,14507193.053360004
1746378000000,0.172090,0.17261,0.17124,0.172340,181223153.0,1746381599999,31154495.3819,53726,88576966.0,15227216.073100002
1746381600000,0.172330,0.17283,0.1715,0.171560,82864443.0,1746385199999,14260341.998749997,39142,34315835.0,5907011.0147600025
1746385200000,0.171570,0.17245,0.17133,0.171920,79264448.0,1746388799999,13622528.31619,35355,38077661.0,6545033.743270001
1746388800000,0.171920,0.17298,0.17188,0.172790,90355626.0,1746392399999,15595663.47938,37906,41848671.0,7221750.900269999
1746392400000,0.172790,0.17288,0.17157,0.172670,74674300.0,1746395999999,12861865.890000002,27152,35078356.0,6043095.715090002
1746396000000,0.172680,0.17272,0.17016,0.170780,271355274.0,1746399599999,46410942.73385,87564,119169236.0,20384991.570119996
1746399600000,0.170770,0.17108,0.16963,0.170400,214796719.0,1746403199999,36582060.35685,58747,85510878.0,14570310.07716
1746403200000,0.170390,0.17162,0.1702,0.171400,119489987.0,1746406799999,20435324.974249996,50032,71263041.0,12186324.038970001
1746406800000,0.171410,0.17157,0.168,0.169620,286388189.0,1746410399999,48573129.755959995,90738,138417023.0,23477742.295709997
1746410400000,0.169610,0.17155,0.16856,0.170900,208544215.0,1746413999999,35484621.426860005,74554,96430092.0,16426111.65343
1746414000000,0.170890,0.17124,0.17023,0.170290,92595820.0,1746417599999,15799718.879209999,35665,47049963.0,8030618.31175
1746417600000,0.170280,0.17212,0.17015,0.172010,120827373.0,1746421199999,20700705.45659,41451,70625274.0,12100646.934959996
1746421200000,0.172010,0.17368,0.17185,0.173570,156542883.0,1746424799999,27020114.45873,52923,87320502.0,15077014.417100003
1746424800000,0.173560,0.17393,0.17289,0.173230,128667146.0,1746428399999,22296855.513020005,51238,55177828.0,9563979.698330002
1746428400000,0.173230,0.1735,0.17276,0.173480,94155460.0,1746431999999,16299187.535510002,44315,47629472.0,8245309.869149997
1746432000000,0.173480,0.174,0.17322,0.173630,111200447.0,1746435599999,19303480.85045,40652,51231439.0,8894870.616020005
1746435600000,0.173630,0.17456,0.17344,0.173810,121981453.0,1746439199999,21230983.81018,44638,63435429.0,11042225.496949999
1746439200000,0.173810,0.17388,0.17042,0.171130,283702370.0,1746442799999,48796479.82129999,80335,112014088.0,19274031.350649994
1746442800000,0.171120,0.17187,0.17008,0.170860,197921093.0,1746446399999,33846483.76920001,61783,86766786.0,14839152.78154
1746446400000,0.170870,0.17158,0.17017,0.170650,143302038.0,1746449999999,24496309.197410002,54843,68129745.0,11647371.842389999
1746450000000,0.170650,0.17114,0.16881,0.170550,272956424.0,1746453599999,46339686.15808,100215,130409718.0,22143120.043890003
1746453600000,0.170550,0.17141,0.16955,0.170030,209728752.0,1746457199999,35763034.48652999,77265,105097409.0,17926260.68226
1746457200000,0.170030,0.17038,0.1684,0.168890,181822767.0,1746460799999,30801822.407740008,66820,79910396.0,13538305.264460001
1746460800000,0.168900,0.17046,0.16869,0.169670,120783753.0,1746464399999,20507004.57087,49958,53028717.0,9003772.791110002
1746464400000,0.169670,0.17121,0.16939,0.171040,94147939.0,1746467999999,16041460.433489999,48646,51444428.0,8766284.278430002
1746468000000,0.171040,0.17253,0.17078,0.171960,170455750.0,1746471599999,29283693.709789995,55044,96488299.0,16580060.102520002
1746471600000,0.171950,0.17249,0.17056,0.170790,115709523.0,1746475199999,19856584.82010999,48917,50510040.0,8672648.055410001
